fuente,url,titulo,fecha_publicacion
La Razón,https://www.larazon.es/galicia/mas-20-anos-prision-amenazar-tres-menores-obtener-imagenes-sexuales-p7m_2025022067b75d44500f960001139f92.html,Más de 20 años de prisión por amenazar a tres menores para obtener imágenes sexuales,2025-02-20
La Razón,https://www.larazon.es/comunidad-valenciana/orihuela-alicante-tambien-quiere-ap7-gratuita_2025022067b75e75500f96000113a284.html,<![CDATA[Orihuela (Alicante) también quiere la AP7 gratuita]]>,2025-02-20
20 Minutos,https://www.20minutos.es/noticia/5683953/0/malaga-pais-extranjero-mas-habitantes/,Radiografía demográfica de Málaga: este es el país extranjero con más habitantes en la ciudad andaluza,2025-02-20
20 Minutos,https://www.20minutos.es/viajes/actualidad/que-pasa-si-maleta-exceso-peso-cuanto-cobran-aerolineas-por-cada-kilo-extra-5683858/,¿Qué pasa si mi maleta tiene exceso de peso?: esto es lo que te cobran las aerolíneas por cada kilo extra,2025-02-20
20 Minutos,https://www.20minutos.es/nacional/blogs/1-de-cada10/narrativas-cultura-literatura-capacitismo-comic-5683879/,¡Qué valiente eres! 8 historias de capacitismo cotidiano,2025-02-20
La Vanguardia,https://www.lavanguardia.com/magazine/bienestar/20250220/10404651/patricia-jimenez-psicologa-redes-sociales-show-truman-mmn.html,"Patricia Jiménez, psicóloga: “Las redes sociales son 'El Show de Truman'”",2025-02-20
20 Minutos,https://www.20minutos.es/lainformacion/economia-y-finanzas/calendario-renta-2024-2025-como-solicitar-borrador-plazos-fechas-clave-cita-previa-presencial-por-telefono-internet-5683925/,"Calendario de la Renta 2024 - 2025: cómo solicitar el borrador, plazos, fechas clave y cita previa presencial, por teléfono e Internet",2025-02-20
20 Minutos,https://www.20minutos.es/tecnologia/moviles-dispositivos/asi-seria-futuro-robots-humanoides-apple-haciendo-tareas-hogar-5683874/,Así sería un futuro con robots humanoides de Apple haciendo tareas del hogar,2025-02-20
20 Minutos,https://www.20minutos.es/viajes/destinos/cueva-letreros-almeria-patrimonio-5681569/,"Cueva de los Letreros, arte rupestre milenario, símbolo y tesoro de Almería",2025-02-20
20 Minutos,https://www.20minutos.es/noticia/5684139/0/blake-lively-asegura-que-otras-dos-actrices-estan-dispuestas-testificar-contra-baldoni/,Blake Lively asegura que otras dos actrices están dispuestas a testificar contra Justin Baldoni,2025-02-20
La Vanguardia,https://www.lavanguardia.com/cribeo/estilo-de-vida/20250220/10404426/britanica-muda-espana-senala-gran-diferencia-dos-paises-esta-salario-gano-mas-terminos-salud-mmn.html,Una británica se muda España y señala que la gran diferencia entre los dos países no está en su salario: “Gano más en términos de salud”,2025-02-20
La Vanguardia,https://www.lavanguardia.com/dinero/20250220/10404124/repsol-gano-1-756-millones-euros-2024-45.html,"Repsol ganó 1.756 millones de euros en 2024, un 45% menos",2025-02-20
La Vanguardia,https://www.lavanguardia.com/economia/20250220/10404299/vivienda-espana-compraventa-inmobiliario-operaciones.html,La compraventa de viviendas sube con fuerza y supera las 640.000 con el tirón de la demanda,2025-02-20
La Vanguardia,https://www.lavanguardia.com/comer/expres/20250220/10404565/chef-explica-como-argentina-tortilla-espanola-debate-esta-servido-donde-sacas-todas-paridas-pvlv.html,Un chef explica cómo hacen en Argentina la tortilla española y el debate está servido: “¿De dónde sacas todas estas paridas?”,2025-02-20
La Vanguardia,https://www.lavanguardia.com/television/20250220/10404264/lluvia-criticas-eros-participante-isla-tentaciones-referirse-extremadura-espana-profunda-mmn.html,"Lluvia de críticas contra Eros, participante de 'La Isla de las Tentaciones', por referirse a Extremadura como ''la España profunda''",2025-02-20
La Vanguardia,https://www.lavanguardia.com/comer/expres/20250220/10404550/critica-actitud-camarera-equivoca-restaurante-le-responde-todas-maneras-mal-educado-pmv.html,"Critica la actitud de la camarera, se equivoca de restaurante y este le responde de todas maneras: “Es usted un mal educado”",2025-02-20
La Vanguardia,https://www.lavanguardia.com/gente/20250220/10404200/violeta-mangrinan-recibe-clase-protocolo-descubre-lleva-toda-vida-haciendo-cosas-mal-incorrecto-mmn.html,Violeta Mangriñan recibe una clase de protocolo y descubre que lleva toda la vida haciendo las cosas mal: ''Incorrecto'',2025-02-20
La Vanguardia,https://www.lavanguardia.com/local/galicia/20250220/10404497/bolido-verde-surca-cielo-galicia-norte-sur-espectacular-asd.html,Un bólido verde surca el cielo de Galicia de norte a sur: “Espectacular”,2025-02-20
La Vanguardia,https://www.lavanguardia.com/television/20250220/10404463/aitana-revela-revuelta-brutal-fortuna-conseguido-8-anos-carrera-gente-alucina-cuatro-casas-gvm2.html,Aitana revela en 'La Revuelta' la brutal fortuna que ha conseguido en sus ocho años de carrera y la gente alucina: “Tengo cuatro casas”,2025-02-20
La Razón,https://www.larazon.es/internacional/hamas-entrega-gaza-cruz-roja-ataudes-cuerpos-cuatro-rehenes_2025022067b6e4c9500f960001130820.html,Hamás entrega en Gaza a la Cruz Roja los ataúdes con 4 cuerpos de rehenes incluidos dos niños y su madre ,2025-02-20
La Razón,https://www.larazon.es/internacional/hungria-opone-renovar-sanciones-rusia-rechaza-ayudas-kiev-conversaciones-paz-p7m_2025022067b760bc417ec200010021a1.html,Hungría se opone a renovar sanciones contra Rusia y rechaza ayudas a Kiev durante las conversaciones de paz,2025-02-20
La Razón,https://www.larazon.es/sociedad/suiza-reconoce-crimenes-humanidad-minorias-yeniche-sinti-p7m_2025022067b760c9500f96000113a6a1.html,"<![CDATA[Suiza reconoce ""crímenes contra la humanidad"" contra las minorías yeniche y sinti]]>",2025-02-20
El Confidencial,https://www.elconfidencial.com/el-tiempo/2025-02-20/el-tiempo-en-teruel-jueves_4069010/,"AEMET: así será el tiempo en Teruel hoy, jueves 20 de febrero",2025-02-20
La Vanguardia,https://www.lavanguardia.com/economia/20250220/10404083/valor-euribor-hoy-jueves-20-febrero-actualizado-media-provisional-mes-ctx.html,Euribor hoy: valor actualizado del jueves 20 de febrero y media provisional del mes,2025-02-20
La Vanguardia,https://www.lavanguardia.com/magazine/bienestar/20250220/10404746/alex-yanez-doctor-actividad-fisica-nutricionista-potasio-disminuye-39-riesgo-cardiovascular-infarto-suplemento-util-economico-gvm.html,"Alex Yáñez, doctor en Actividad Física y nutricionista: “El potasio disminuye hasta un 39% el riesgo cardiovascular de infarto y es un suplemento muy útil y económico”",2025-02-20
La Vanguardia,https://www.lavanguardia.com/cultura/20250220/10404715/tsjc-juzga-lluis-puig-ausencia-exconseller-caso-sijena.html,"El TSJC juzga a Lluís Puig, en ausencia del exconseller, por el caso Sijena",2025-02-20
La Vanguardia,https://www.lavanguardia.com/participacion/las-fotos-de-los-lectores/20250220/10404869/invierno-campos-verdes.html,Invierno de campos verdes,2025-02-20
La Vanguardia,https://www.lavanguardia.com/deportes/futbol/20250220/10404784/messi-estrena-temporada-golazo-sporting-kansas-partido-15-grados.html,Messi estrena la temporada con un golazo ante el Sporting Kansas en un partido a -15 grados,2025-02-20
La Vanguardia,https://www.lavanguardia.com/local/valles-occidental/20250220/10404301/desarticulado-clan-familiar-dedicado-produccion-marihuana-valles-occidental.html,Desarticulado un clan familiar dedicado a la producción de marihuana en el Vallès Occidental,2025-02-20
La Vanguardia,https://www.lavanguardia.com/gente/20250220/10404679/samanta-villar-sorprende-revelacion-inesperada-he-sido-infiel-muchas-veces-me-arrepiento-pmv.html,Samanta Villar sorprende con una revelación inesperada: “He sido infiel muchas veces y no me arrepiento”,2025-02-20
La Vanguardia,https://www.lavanguardia.com/local/barcelona/20250220/10403854/mas-80-leridanos-compra-barcelona-vez-ano.html,Más del 80% de los leridanos compra en Barcelona al menos una vez al año,2025-02-20
La Vanguardia,https://www.lavanguardia.com/cribeo/estilo-de-vida/20250220/10404813/experta-psicologia-deporte-revela-como-convertir-estres-positivo-estres-estariamos-aburridos-mmn.html,Es experta en psicología del deporte y revela cómo podemos convertir el estrés en algo positivo: “Sin estrés estaríamos aburridos”,2025-02-20
La Vanguardia,https://www.lavanguardia.com/magazine/moda/20250220/10403116/twiggy-sera-invitada-estrella-festival-moritz-feed-dog-barcelona.html,Twiggy será la invitada estrella del Festival Moritz Feed Dog de Barcelona,2025-02-20
La Vanguardia,https://www.lavanguardia.com/participacion/las-fotos-de-los-lectores/20250220/10404293/siete-momentos-eternidad-angel.html,Siete momentos en la eternidad de un ángel,2025-02-20
El Confidencial,https://www.elconfidencial.com/el-tiempo/2025-02-20/el-tiempo-en-soria-jueves_4069008/,Prepárate antes de salir: conoce el pronóstico del clima en Soria,2025-02-20
El Confidencial,https://www.elconfidencial.com/el-tiempo/2025-02-20/el-tiempo-en-tarragona-jueves_4069009/,"AEMET: pronóstico del tiempo en Tarragona para hoy, jueves 20 de febrero",2025-02-20
El Confidencial,https://www.elconfidencial.com/el-tiempo/2025-02-20/el-tiempo-en-talavera-de-la-reina-jueves_4069011/,"Pronóstico de AEMET para Talavera de la Reina hoy, jueves 20 de febrero: ¿qué tiempo hará?",2025-02-20
La Razón,https://www.larazon.es/comunidad-valenciana/huelga-metro-valencia-esto-caos_2025022067b76276500f96000113a9c9.html,"<![CDATA[Huelga de metro en Valencia: ""Esto es un caos""]]>",2025-02-20
El Confidencial,https://www.elconfidencial.com/el-tiempo/2025-02-20/el-tiempo-en-toledo-jueves_4069012/,"El tiempo en Toledo hoy, jueves 20 de febrero: previsión de AEMET",2025-02-20
El Confidencial,https://www.elconfidencial.com/el-tiempo/2025-02-20/el-tiempo-en-gandia-jueves_4069013/,"Gandia: previsión meteorológica de AEMET para hoy, jueves 20 de febrero",2025-02-20
El Confidencial,https://www.elconfidencial.com/el-tiempo/2025-02-20/el-tiempo-en-valencia-jueves_4069014/,"AEMET y la previsión del tiempo en Valencia para hoy, jueves 20 de febrero",2025-02-20
El Confidencial,https://www.elconfidencial.com/el-tiempo/2025-02-20/el-tiempo-en-valladolid-jueves_4069015/,"Previsión de AEMET para Valladolid hoy, jueves 20 de febrero: ¿lluvia o sol?",2025-02-20
El Confidencial,https://www.elconfidencial.com/el-tiempo/2025-02-20/el-tiempo-en-bilbao-jueves_4069016/,"¿Lluvia o despejado? AEMET anuncia el tiempo en Bilbao para hoy, jueves 20 de febrero",2025-02-20
El Confidencial,https://www.elconfidencial.com/el-tiempo/2025-02-20/el-tiempo-en-getxo-jueves_4069017/,"¿Lluvia o despejado? AEMET anuncia el tiempo en Getxo para hoy, jueves 20 de febrero",2025-02-20
El Confidencial,https://www.elconfidencial.com/el-tiempo/2025-02-20/el-tiempo-en-zamora-jueves_4069018/,"Zamora: previsión meteorológica de AEMET para hoy, jueves 20 de febrero",2025-02-20
El Confidencial,https://www.elconfidencial.com/el-tiempo/2025-02-20/el-tiempo-en-zaragoza-jueves_4069019/,"Pronóstico de AEMET para Zaragoza hoy, jueves 20 de febrero: ¿qué tiempo hará?",2025-02-20
El Confidencial,https://www.elconfidencial.com/el-tiempo/2025-02-20/el-tiempo-en-ceuta-jueves_4069020/,"El tiempo en Ceuta hoy, jueves 20 de febrero: previsión de AEMET",2025-02-20
El Confidencial,https://www.elconfidencial.com/el-tiempo/2025-02-20/el-tiempo-en-melilla-jueves_4069021/,"AEMET: pronóstico del tiempo en Melilla para hoy, jueves 20 de febrero",2025-02-20
El Confidencial,https://www.elconfidencial.com/viajes/2025-02-20/pueblo-mas-perfecto-espana-andalucia-1qrt-1tna_4068567/,"Ni Frigiliana ni Castril: el pueblo “más perfecto de España” está en Andalucía, según ‘The Telegraph’ ",2025-02-20
El Confidencial,https://www.elconfidencial.com/deportes/boxeo-y-artes-marciales/2025-02-20/joel-alvarez-ufc-no-habra-paz-malvados_4069061/,"Joel Álvarez, preparado para volver a luchar en la UFC: “No habrá paz para los malvados”",2025-02-20
El Confidencial,https://www.elconfidencial.com/alma-corazon-vida/2025-02-20/bandejas-lidl-mercadona-como-reutilizar-1qrt_4069168/,Antes tiraba a la basura las bandejas de Lidl y Mercadona y ahora me he dado cuenta de cómo reutilizarlas,2025-02-20
La Vanguardia,https://www.lavanguardia.com/politica/20250220/10404778/expareja-koldo-asiste-comision-investigacion-senado-llevara-fiscalia.html,"La expareja de Koldo no asiste a la comisión de investigación del Senado, que la llevará a la Fiscalía",2025-02-20
La Vanguardia,https://www.lavanguardia.com/local/valencia/20250220/10404718/arturo-torro-cima-exito-empresarial-politico-condena-tragico.html,"Arturo Torró, de la cima del éxito empresarial y político a la condena y el fin trágico",2025-02-20
La Vanguardia,https://www.lavanguardia.com/local/barcelones-nord/20250220/10404780/detenido-badalona-joven-19-anos-mas-cinco-kilos-marihuana-dos-pistolas.html,Detenido en Badalona un joven de 19 años con más de cinco kilos de marihuana y dos pistolas,2025-02-20
La Vanguardia,https://www.lavanguardia.com/local/galicia/20250220/10404644/pequena-aldea-abandonada-galicia-quieren-comprar-libaneses-asd.html,La pequeña aldea abandonada de Galicia que quieren comprar unos libaneses,2025-02-20
La Razón,https://www.larazon.es/madrid/empresa-que-suministra-12-octubre-responde-acusaciones-falso_2025022067b73f79b1a8db0001cebe62.html,"<![CDATA[La empresa que suministra al 12 de Octubre responde a las acusaciones: ""Es falso""]]>",2025-02-20
La Razón,https://www.larazon.es/cataluna/transporte-publico-barcelona-registra-record-1165-millones-viajes-2024-7_2025022067b763be417ec20001002617.html,"<![CDATA[El transporte público de Barcelona registra un ""récord"" de 1.165 millones de viajes en 2024 (+7%)]]>",2025-02-20
La Razón,https://www.larazon.es/espana/complutense-abre-expediente-monedero-denuncia-acoso-sexual_2025022067b75440500f960001139277.html,La Complutense abre expediente a Monedero por una denuncia de acoso sexual,2025-02-20
La Razón,https://www.larazon.es/sociedad/arzobispo-barcelona-tiene-esperanza-recuperacion-papa-francisco_2025022067b74701500f96000113811b.html,"<![CDATA[El arzobispo de Barcelona tiene ""esperanza"" en la recuperación del Papa Francisco]]>",2025-02-20
La Razón,https://www.larazon.es/internacional/canada-concede-otro-tanto-trump-considerar-terroristas-carteles-droga_2025022067b764c1b1a8db0001cef2d1.html,Canadá concede otro tanto a Trump al considerar terroristas a los cárteles de la droga ,2025-02-20
La Razón,https://www.larazon.es/comunidad-valenciana/salas-ocio-valencianas-regalan-agua-purificada-sus-clientes-proyecto-pionero-reduccion-envases-plastico_2025022067b76517b1a8db0001cef3c7.html,Salas de ocio valencianas regalan agua purificada a sus clientes en un proyecto pionero de reducción de envases de plástico,2025-02-20
La Razón,https://www.larazon.es/madrid/matute-defiende-labor-doce-octubre-frente-bulos-fotos-falsas_2025022067b7652b417ec200010028b7.html,"<![CDATA[Matute defiende la labor del 12 de Octubre frente a los ""bulos"" y ""fotos falsas""]]>",2025-02-20
La Razón,https://www.larazon.es/andalucia/marlaska-insiste-negar-que-narcos-campan-sus-anchas_2025022067b7657cb1a8db0001cef452.html,Marlaska insiste en negar que los narcos ya campan a sus anchas,2025-02-20
La Razón,https://www.larazon.es/internacional/rutte-advierte-que-paises-que-suban-gasto-defensa-2-enfrentaran-ira-trump_2025022067b7673a417ec20001002bbd.html,<![CDATA[Rutte advierte de que los países que no suban su gasto en Defensa al 2% se enfrentarán a la ira de Trump]]>,2025-02-20
La Razón,https://www.larazon.es/gente/famosos/belen-esteban-caza-topo-que-traiciono-anabel-pantoja-estos-son-sospechosos_2025022067b767d1417ec20001002d14.html,"Belén Esteban, a la caza del topo que traicionó a Anabel Pantoja: estos son los sospechosos",2025-02-20
20 Minutos,https://www.20minutos.es/noticia/5684141/0/un-juzgado-sevilla-investiga-denuncia-por-ayudas-junta-jose-manuel-soto/,Un juzgado de Sevilla investiga la denuncia por las ayudas de la Junta a la fundación de José Manuel Soto,2025-02-20
20 Minutos,https://www.20minutos.es/deportes/noticia/5684121/0/mbappe-vive-su-primera-noche-grandiosa-bernabeu-quiero-marcar-una-epoca-aqui-escribir-historia-real-madrid/,"Mbappé vive su primera noche grandiosa en el Bernabéu: ""Quiero marcar una época aquí, escribir historia en el Real Madrid""",2025-02-20
